2015-10-08 16:23:05 INFO  Semestralka:44 - Spouštím grafického klienta galaxie...
2015-10-08 16:25:21 INFO  Path:147 - Loď SmallTransportShip{id: 2567, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:21 INFO  Path:147 - Loď SmallTransportShip{id: 1614, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:21 INFO  Path:147 - Loď SmallTransportShip{id: 979, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:22 INFO  Path:147 - Loď SmallTransportShip{id: 1578, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:22 INFO  Path:147 - Loď SmallTransportShip{id: 1487, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:22 INFO  Path:147 - Loď SmallTransportShip{id: 2602, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:22 INFO  Path:147 - Loď SmallTransportShip{id: 432, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:22 INFO  Path:147 - Loď SmallTransportShip{id: 512, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:22 INFO  Path:147 - Loď SmallTransportShip{id: 2671, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:22 INFO  Path:147 - Loď SmallTransportShip{id: 2662, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:22 INFO  Path:147 - Loď SmallTransportShip{id: 2600, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:22 INFO  Path:147 - Loď SmallTransportShip{id: 1180, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:22 INFO  Path:147 - Loď SmallTransportShip{id: 2143, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:22 INFO  Path:147 - Loď SmallTransportShip{id: 1609, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:22 INFO  Path:147 - Loď SmallTransportShip{id: 2543, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:22 INFO  Path:147 - Loď SmallTransportShip{id: 1115, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:22 INFO  Headquarters:62 - Spouštím dijkstův algoritmus pro přepočítání tras...
2015-10-08 16:25:22 INFO  Headquarters:88 - Dijkstra přepočítal trasy za: 42ms.
2015-10-08 16:25:22 INFO  Path:147 - Loď SmallTransportShip{id: 2778, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:22 INFO  Path:147 - Loď SmallTransportShip{id: 1743, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:22 INFO  Path:147 - Loď SmallTransportShip{id: 1660, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:22 INFO  Path:147 - Loď SmallTransportShip{id: 1371, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:22 INFO  Path:147 - Loď SmallTransportShip{id: 1713, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:22 INFO  Path:147 - Loď SmallTransportShip{id: 1698, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:22 INFO  Path:147 - Loď SmallTransportShip{id: 451, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:22 INFO  Path:147 - Loď SmallTransportShip{id: 1227, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:22 INFO  Path:147 - Loď SmallTransportShip{id: 2346, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:22 INFO  Path:147 - Loď SmallTransportShip{id: 494, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:22 INFO  Path:147 - Loď SmallTransportShip{id: 1394, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:22 INFO  Path:147 - Loď SmallTransportShip{id: 2740, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:22 INFO  Path:147 - Loď SmallTransportShip{id: 1921, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:22 INFO  Path:147 - Loď SmallTransportShip{id: 1758, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:22 INFO  Path:147 - Loď SmallTransportShip{id: 1760, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:22 INFO  Path:147 - Loď SmallTransportShip{id: 443, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:22 INFO  Path:147 - Loď SmallTransportShip{id: 2270, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:22 INFO  Path:147 - Loď SmallTransportShip{id: 2113, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:22 INFO  Path:147 - Loď SmallTransportShip{id: 1855, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:22 INFO  Path:147 - Loď SmallTransportShip{id: 1897, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:22 INFO  Path:147 - Loď SmallTransportShip{id: 342, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:22 INFO  Path:147 - Loď SmallTransportShip{id: 642, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:22 INFO  Path:147 - Loď SmallTransportShip{id: 2122, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:22 INFO  Path:147 - Loď SmallTransportShip{id: 1114, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:22 INFO  Path:147 - Loď SmallTransportShip{id: 1066, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:22 INFO  Headquarters:62 - Spouštím dijkstův algoritmus pro přepočítání tras...
2015-10-08 16:25:22 INFO  Headquarters:88 - Dijkstra přepočítal trasy za: 37ms.
2015-10-08 16:25:22 INFO  Path:147 - Loď SmallTransportShip{id: 2095, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:22 INFO  Path:147 - Loď SmallTransportShip{id: 1947, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:22 INFO  Path:147 - Loď SmallTransportShip{id: 2295, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:22 INFO  Path:147 - Loď SmallTransportShip{id: 587, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:22 INFO  Path:147 - Loď SmallTransportShip{id: 1798, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:22 INFO  Path:147 - Loď SmallTransportShip{id: 2956, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:22 INFO  Path:147 - Loď SmallTransportShip{id: 2559, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:22 INFO  Path:147 - Loď SmallTransportShip{id: 2383, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:22 INFO  Path:147 - Loď SmallTransportShip{id: 914, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:22 INFO  Path:147 - Loď SmallTransportShip{id: 3013, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:22 INFO  Path:147 - Loď SmallTransportShip{id: 1907, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:23 INFO  Path:147 - Loď SmallTransportShip{id: 2061, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:23 INFO  Path:147 - Loď SmallTransportShip{id: 3098, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:23 INFO  Path:147 - Loď SmallTransportShip{id: 1677, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:23 INFO  Path:147 - Loď SmallTransportShip{id: 2220, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:23 INFO  Path:147 - Loď SmallTransportShip{id: 1783, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:23 INFO  Path:147 - Loď SmallTransportShip{id: 1204, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:23 INFO  Path:147 - Loď SmallTransportShip{id: 1238, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:23 INFO  Path:147 - Loď SmallTransportShip{id: 1702, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:23 INFO  Path:147 - Loď SmallTransportShip{id: 3115, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:23 INFO  Path:147 - Loď SmallTransportShip{id: 2041, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:23 INFO  Path:147 - Loď SmallTransportShip{id: 2276, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:23 INFO  Path:147 - Loď SmallTransportShip{id: 3230, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:23 INFO  Path:147 - Loď SmallTransportShip{id: 2184, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:23 INFO  Path:147 - Loď SmallTransportShip{id: 210, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:23 INFO  Path:147 - Loď SmallTransportShip{id: 2221, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:23 INFO  Path:147 - Loď SmallTransportShip{id: 217, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:23 INFO  Path:147 - Loď SmallTransportShip{id: 463, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:23 INFO  Path:147 - Loď SmallTransportShip{id: 3158, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:23 INFO  Path:147 - Loď SmallTransportShip{id: 3358, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:23 INFO  Path:147 - Loď SmallTransportShip{id: 2248, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:23 INFO  Path:147 - Loď SmallTransportShip{id: 1164, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:23 INFO  Path:147 - Loď SmallTransportShip{id: 864, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:23 INFO  Path:147 - Loď SmallTransportShip{id: 2252, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:23 INFO  Path:147 - Loď SmallTransportShip{id: 1792, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:23 INFO  Path:147 - Loď SmallTransportShip{id: 1005, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:23 INFO  Path:147 - Loď SmallTransportShip{id: 3313, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:23 INFO  Path:147 - Loď SmallTransportShip{id: 461, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:23 INFO  Path:147 - Loď SmallTransportShip{id: 2873, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:23 INFO  Path:147 - Loď SmallTransportShip{id: 2874, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:23 INFO  Path:147 - Loď SmallTransportShip{id: 3246, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:23 INFO  Path:147 - Loď SmallTransportShip{id: 90, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:23 INFO  Path:147 - Loď SmallTransportShip{id: 66, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:23 INFO  Path:147 - Loď SmallTransportShip{id: 1529, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:23 INFO  Path:147 - Loď SmallTransportShip{id: 2327, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:23 INFO  Path:147 - Loď SmallTransportShip{id: 2204, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:23 INFO  Path:147 - Loď SmallTransportShip{id: 1906, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:23 INFO  Path:147 - Loď SmallTransportShip{id: 365, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:23 INFO  Path:147 - Loď SmallTransportShip{id: 2305, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:23 INFO  Path:147 - Loď SmallTransportShip{id: 2, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:23 INFO  Path:147 - Loď SmallTransportShip{id: 13, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:23 INFO  Path:147 - Loď SmallTransportShip{id: 652, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:23 INFO  Path:147 - Loď SmallTransportShip{id: 1274, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:23 INFO  Path:147 - Loď SmallTransportShip{id: 2251, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:23 INFO  Headquarters:62 - Spouštím dijkstův algoritmus pro přepočítání tras...
2015-10-08 16:25:23 INFO  Headquarters:88 - Dijkstra přepočítal trasy za: 31ms.
2015-10-08 16:25:23 INFO  Path:147 - Loď SmallTransportShip{id: 198, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:23 INFO  Path:147 - Loď SmallTransportShip{id: 1642, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:23 INFO  Path:147 - Loď SmallTransportShip{id: 1648, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:23 INFO  Path:147 - Loď SmallTransportShip{id: 2388, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:23 INFO  Path:147 - Loď SmallTransportShip{id: 2247, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:23 INFO  Path:147 - Loď SmallTransportShip{id: 616, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:23 INFO  Path:147 - Loď SmallTransportShip{id: 1953, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:23 INFO  Path:147 - Loď SmallTransportShip{id: 2729, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:23 INFO  Path:147 - Loď SmallTransportShip{id: 2748, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:23 INFO  Path:147 - Loď SmallTransportShip{id: 7, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:23 INFO  Path:147 - Loď SmallTransportShip{id: 2483, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:23 INFO  Path:147 - Loď SmallTransportShip{id: 1365, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:23 INFO  Path:147 - Loď SmallTransportShip{id: 2016, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:23 INFO  Path:147 - Loď SmallTransportShip{id: 2706, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:23 INFO  Path:147 - Loď SmallTransportShip{id: 2822, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:23 INFO  Path:147 - Loď SmallTransportShip{id: 128, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:23 INFO  Path:147 - Loď SmallTransportShip{id: 172, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:23 INFO  Path:147 - Loď SmallTransportShip{id: 1714, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:23 INFO  Path:147 - Loď SmallTransportShip{id: 1719, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:23 INFO  Path:147 - Loď SmallTransportShip{id: 2451, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:23 INFO  Path:147 - Loď SmallTransportShip{id: 2480, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:23 INFO  Path:147 - Loď SmallTransportShip{id: 1159, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:23 INFO  Path:147 - Loď SmallTransportShip{id: 2309, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:24 INFO  Path:147 - Loď SmallTransportShip{id: 3630, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:24 INFO  Path:147 - Loď SmallTransportShip{id: 558, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:24 INFO  Path:147 - Loď SmallTransportShip{id: 239, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:24 INFO  Path:147 - Loď SmallTransportShip{id: 2516, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:24 INFO  Path:147 - Loď SmallTransportShip{id: 17, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:24 INFO  Path:147 - Loď SmallTransportShip{id: 367, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:24 INFO  Path:147 - Loď SmallTransportShip{id: 2734, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:24 INFO  Path:147 - Loď SmallTransportShip{id: 630, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:24 INFO  Path:147 - Loď SmallTransportShip{id: 2901, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:24 INFO  Path:147 - Loď SmallTransportShip{id: 1350, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:24 INFO  Path:147 - Loď SmallTransportShip{id: 2243, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:24 INFO  Path:147 - Loď SmallTransportShip{id: 1553, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:24 INFO  Path:147 - Loď SmallTransportShip{id: 1566, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:24 INFO  Path:147 - Loď SmallTransportShip{id: 2688, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:24 INFO  Headquarters:62 - Spouštím dijkstův algoritmus pro přepočítání tras...
2015-10-08 16:25:24 INFO  Headquarters:88 - Dijkstra přepočítal trasy za: 36ms.
2015-10-08 16:25:24 INFO  Path:147 - Loď SmallTransportShip{id: 2958, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:24 INFO  Path:147 - Loď SmallTransportShip{id: 1866, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:24 INFO  Path:147 - Loď SmallTransportShip{id: 1298, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:24 INFO  Path:147 - Loď SmallTransportShip{id: 1323, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:24 INFO  Path:147 - Loď SmallTransportShip{id: 1442, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:24 INFO  Path:147 - Loď SmallTransportShip{id: 2455, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:24 INFO  Path:147 - Loď SmallTransportShip{id: 2633, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:24 INFO  Path:147 - Loď SmallTransportShip{id: 889, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:24 INFO  Path:147 - Loď SmallTransportShip{id: 506, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:24 INFO  Path:147 - Loď SmallTransportShip{id: 1635, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:25:24 INFO  Path:147 - Loď SmallTransportShip{id: 2027, capacity:50000, cargo:50000} byla přepadena piráty
